Non-defec	Defect
0.014388253416800499	0.009963619678148865
0.014388253416800499	0.009996394742879618
0.014388253416800499	0.01002916980761037
0.014421028481531251	0.01002916980761037
0.014421028481531251	0.010061944872341123
0.014453803546262004	0.010061944872341123
0.014453803546262004	0.010094719937071875
0.014453803546262004	0.010127495001802628
0.014453803546262004	0.010160270066533382
0.014453803546262004	0.010193045131264135
0.014486578610992756	0.010193045131264135
0.014519353675723509	0.010193045131264135
0.014519353675723509	0.010225820195994887
0.014519353675723509	0.01025859526072564
0.014552128740454263	0.01025859526072564
0.014552128740454263	0.010291370325456392
0.014552128740454263	0.010324145390187146
0.014584903805185016	0.010324145390187146
0.014617678869915768	0.010324145390187146
0.014617678869915768	0.010356920454917899
0.014617678869915768	0.010389695519648651
0.014617678869915768	0.010422470584379404
0.01465045393464652	0.010422470584379404
0.01465045393464652	0.010455245649110156
0.01465045393464652	0.01048802071384091
0.01465045393464652	0.010520795778571663
0.01465045393464652	0.010553570843302416
0.01465045393464652	0.010586345908033168
0.01465045393464652	0.01061912097276392
0.014683228999377273	0.01061912097276392
0.014683228999377273	0.010651896037494673
0.014683228999377273	0.010684671102225428
0.014683228999377273	0.01071744616695618
0.014683228999377273	0.010750221231686933
0.014683228999377273	0.010782996296417685
0.014683228999377273	0.010815771361148438
0.014716004064108027	0.010815771361148438
0.01474877912883878	0.010815771361148438
0.01474877912883878	0.010848546425879192
0.014781554193569532	0.010848546425879192
0.014814329258300285	0.010848546425879192
0.014814329258300285	0.010881321490609944
0.014847104323031038	0.010881321490609944
0.014847104323031038	0.010914096555340697
0.01487987938776179	0.010914096555340697
0.01487987938776179	0.01094687162007145
0.01487987938776179	0.010979646684802202
0.01487987938776179	0.011012421749532954
0.01487987938776179	0.011045196814263709
0.01487987938776179	0.011077971878994461
0.01487987938776179	0.011110746943725214
0.01487987938776179	0.011143522008455966
0.01487987938776179	0.011176297073186719
0.014912654452492544	0.011176297073186719
0.014945429517223297	0.011176297073186719
0.01497820458195405	0.011176297073186719
0.015010979646684802	0.011176297073186719
0.015010979646684802	0.011209072137917473
0.015043754711415554	0.011209072137917473
0.015043754711415554	0.011241847202648226
0.015043754711415554	0.011274622267378978
0.015043754711415554	0.01130739733210973
0.015076529776146309	0.01130739733210973
0.015109304840877061	0.01130739733210973
0.015109304840877061	0.011340172396840483
0.015142079905607814	0.011340172396840483
0.015142079905607814	0.011372947461571237
0.015142079905607814	0.01140572252630199
0.015174854970338566	0.01140572252630199
0.015174854970338566	0.011438497591032742
0.015207630035069319	0.011438497591032742
0.015240405099800071	0.011438497591032742
0.015240405099800071	0.011471272655763495
0.015240405099800071	0.011504047720494247
0.015273180164530826	0.011504047720494247
0.015273180164530826	0.011536822785225
0.015273180164530826	0.011569597849955754
0.015273180164530826	0.011602372914686507
0.015305955229261578	0.011602372914686507
0.01533873029399233	0.011602372914686507
0.015371505358723083	0.011602372914686507
0.015371505358723083	0.01163514797941726
0.015404280423453836	0.01163514797941726
0.01543705548818459	0.01163514797941726
0.015469830552915342	0.01163514797941726
0.015469830552915342	0.011667923044148012
0.015502605617646095	0.011667923044148012
0.015535380682376847	0.011667923044148012
0.0155681557471076	0.011667923044148012
0.0155681557471076	0.011700698108878764
0.0155681557471076	0.011733473173609519
0.015600930811838354	0.011733473173609519
0.015633705876569107	0.011733473173609519
0.015666480941299857	0.011733473173609519
0.015666480941299857	0.011766248238340271
0.015699256006030612	0.011766248238340271
0.015699256006030612	0.011799023303071024
0.015732031070761366	0.011799023303071024
0.015732031070761366	0.011831798367801776
0.015732031070761366	0.011864573432532529
0.015764806135492117	0.011864573432532529
0.01579758120022287	0.011864573432532529
0.015830356264953622	0.011864573432532529
0.015863131329684376	0.011864573432532529
0.01589590639441513	0.011864573432532529
0.01592868145914588	0.011864573432532529
0.015961456523876635	0.011864573432532529
0.015961456523876635	0.011897348497263283
0.015994231588607386	0.011897348497263283
0.015994231588607386	0.011930123561994035
0.015994231588607386	0.011962898626724788
0.01602700665333814	0.011962898626724788
0.016059781718068895	0.011962898626724788
0.016059781718068895	0.01199567369145554
0.016059781718068895	0.012028448756186293
0.016059781718068895	0.012061223820917046
0.016059781718068895	0.0120939988856478
0.016092556782799645	0.0120939988856478
0.0161253318475304	0.0120939988856478
0.01615810691226115	0.0120939988856478
0.01615810691226115	0.012126773950378552
0.016190881976991905	0.012126773950378552
0.016190881976991905	0.012159549015109305
0.016190881976991905	0.012192324079840057
0.016190881976991905	0.01222509914457081
0.01622365704172266	0.01222509914457081
0.01625643210645341	0.01222509914457081
0.01625643210645341	0.012257874209301564
0.01625643210645341	0.012290649274032317
0.01625643210645341	0.01232342433876307
0.01625643210645341	0.012356199403493822
0.016289207171184164	0.012356199403493822
0.016321982235914915	0.012356199403493822
0.016321982235914915	0.012388974468224574
0.01635475730064567	0.012388974468224574
0.01635475730064567	0.012421749532955327
0.01635475730064567	0.012454524597686081
0.01638753236537642	0.012454524597686081
0.016420307430107174	0.012454524597686081
0.01645308249483793	0.012454524597686081
0.01645308249483793	0.012487299662416834
0.01645308249483793	0.012520074727147586
0.01645308249483793	0.012552849791878339
0.01645308249483793	0.012585624856609091
0.01645308249483793	0.012618399921339845
0.01648585755956868	0.012618399921339845
0.016518632624299433	0.012618399921339845
0.016551407689030184	0.012618399921339845
0.016551407689030184	0.012651174986070598
0.016551407689030184	0.01268395005080135
0.016551407689030184	0.012716725115532103
0.01658418275376094	0.012716725115532103
0.01658418275376094	0.012749500180262855
0.01658418275376094	0.01278227524499361
0.01658418275376094	0.012815050309724362
0.01658418275376094	0.012847825374455115
0.016616957818491693	0.012847825374455115
0.016616957818491693	0.012880600439185867
0.016616957818491693	0.01291337550391662
0.016649732883222444	0.01291337550391662
0.016682507947953198	0.01291337550391662
0.016682507947953198	0.012946150568647372
0.01671528301268395	0.012946150568647372
0.016748058077414703	0.012946150568647372
0.016748058077414703	0.012978925633378127
0.016780833142145457	0.012978925633378127
0.016780833142145457	0.013011700698108879
0.016780833142145457	0.013044475762839632
0.016780833142145457	0.013077250827570384
0.016780833142145457	0.013110025892301137
0.016780833142145457	0.01314280095703189
0.016780833142145457	0.013175576021762643
0.016813608206876208	0.013175576021762643
0.016846383271606962	0.013175576021762643
0.016879158336337713	0.013175576021762643
0.016879158336337713	0.013208351086493396
0.016879158336337713	0.013241126151224148
0.016879158336337713	0.013273901215954901
0.016911933401068467	0.013273901215954901
0.016911933401068467	0.013306676280685655
0.01694470846579922	0.013306676280685655
0.01694470846579922	0.013339451345416408
0.016977483530529972	0.013339451345416408
0.016977483530529972	0.01337222641014716
0.016977483530529972	0.013405001474877913
0.016977483530529972	0.013437776539608665
0.016977483530529972	0.013470551604339418
0.016977483530529972	0.013503326669070172
0.016977483530529972	0.013536101733800925
0.017010258595260726	0.013536101733800925
0.017010258595260726	0.013568876798531677
0.017010258595260726	0.01360165186326243
0.017043033659991477	0.01360165186326243
0.017043033659991477	0.013634426927993182
0.01707580872472223	0.013634426927993182
0.017108583789452986	0.013634426927993182
0.017108583789452986	0.013667201992723936
0.017108583789452986	0.013699977057454689
0.017108583789452986	0.013732752122185441
0.017141358854183737	0.013732752122185441
0.01717413391891449	0.013732752122185441
0.01717413391891449	0.013765527186916194
0.01717413391891449	0.013798302251646946
0.01717413391891449	0.013831077316377699
0.01717413391891449	0.013863852381108453
0.01720690898364524	0.013863852381108453
0.017239684048375996	0.013863852381108453
0.01727245911310675	0.013863852381108453
0.0173052341778375	0.013863852381108453
0.0173052341778375	0.013896627445839206
0.017338009242568255	0.013896627445839206
0.017338009242568255	0.013929402510569958
0.017338009242568255	0.01396217757530071
0.017338009242568255	0.013994952640031463
0.017338009242568255	0.014027727704762218
0.017338009242568255	0.01406050276949297
0.017338009242568255	0.014093277834223723
0.017338009242568255	0.014126052898954475
0.017370784307299006	0.014126052898954475
0.017370784307299006	0.014158827963685228
0.017370784307299006	0.014191603028415982
0.017370784307299006	0.014224378093146734
0.01740355937202976	0.014224378093146734
0.01743633443676051	0.014224378093146734
0.01743633443676051	0.014257153157877487
0.017469109501491265	0.014257153157877487
0.017469109501491265	0.01428992822260824
0.017469109501491265	0.014322703287338992
0.01750188456622202	0.014322703287338992
0.01750188456622202	0.014355478352069745
0.01753465963095277	0.014355478352069745
0.017567434695683525	0.014355478352069745
0.017567434695683525	0.014388253416800499
0.017567434695683525	0.014421028481531251
0.017567434695683525	0.014453803546262004
0.017600209760414275	0.014453803546262004
0.01763298482514503	0.014453803546262004
0.01763298482514503	0.014486578610992756
0.01763298482514503	0.014519353675723509
0.01763298482514503	0.014552128740454263
0.017665759889875784	0.014552128740454263
0.017698534954606535	0.014552128740454263
0.01773131001933729	0.014552128740454263
0.01776408508406804	0.014552128740454263
0.017796860148798794	0.014552128740454263
0.017796860148798794	0.014584903805185016
0.017796860148798794	0.014617678869915768
0.017829635213529548	0.014617678869915768
0.0178624102782603	0.014617678869915768
0.0178624102782603	0.01465045393464652
0.0178624102782603	0.014683228999377273
0.0178624102782603	0.014716004064108027
0.017895185342991053	0.014716004064108027
0.017895185342991053	0.01474877912883878
0.017927960407721804	0.01474877912883878
0.017960735472452558	0.01474877912883878
0.017993510537183312	0.01474877912883878
0.018026285601914063	0.01474877912883878
0.018059060666644818	0.01474877912883878
0.018059060666644818	0.014781554193569532
0.018059060666644818	0.014814329258300285
0.01809183573137557	0.014814329258300285
0.01809183573137557	0.014847104323031038
0.01809183573137557	0.01487987938776179
0.01809183573137557	0.014912654452492544
0.01809183573137557	0.014945429517223297
0.018124610796106323	0.014945429517223297
0.018124610796106323	0.01497820458195405
0.018124610796106323	0.015010979646684802
0.018157385860837077	0.015010979646684802
0.018190160925567828	0.015010979646684802
0.018190160925567828	0.015043754711415554
0.018222935990298582	0.015043754711415554
0.018222935990298582	0.015076529776146309
0.018255711055029333	0.015076529776146309
0.018255711055029333	0.015109304840877061
0.018255711055029333	0.015142079905607814
0.018255711055029333	0.015174854970338566
0.018255711055029333	0.015207630035069319
0.018255711055029333	0.015240405099800071
0.018255711055029333	0.015273180164530826
0.018288486119760087	0.015273180164530826
0.018288486119760087	0.015305955229261578
0.018321261184490838	0.015305955229261578
0.018321261184490838	0.01533873029399233
0.018321261184490838	0.015371505358723083
0.018354036249221592	0.015371505358723083
0.018386811313952346	0.015371505358723083
0.018419586378683097	0.015371505358723083
0.01845236144341385	0.015371505358723083
0.018485136508144602	0.015371505358723083
0.018517911572875356	0.015371505358723083
0.01855068663760611	0.015371505358723083
0.01858346170233686	0.015371505358723083
0.01858346170233686	0.015404280423453836
0.018616236767067616	0.015404280423453836
0.018649011831798366	0.015404280423453836
0.018649011831798366	0.01543705548818459
0.01868178689652912	0.01543705548818459
0.018714561961259875	0.01543705548818459
0.018747337025990626	0.01543705548818459
0.01878011209072138	0.01543705548818459
0.01878011209072138	0.015469830552915342
0.01881288715545213	0.015469830552915342
0.018845662220182885	0.015469830552915342
0.018845662220182885	0.015502605617646095
0.018845662220182885	0.015535380682376847
0.01887843728491364	0.015535380682376847
0.01887843728491364	0.0155681557471076
0.01887843728491364	0.015600930811838354
0.01887843728491364	0.015633705876569107
0.01891121234964439	0.015633705876569107
0.01891121234964439	0.015666480941299857
0.01891121234964439	0.015699256006030612
0.01891121234964439	0.015732031070761366
0.01891121234964439	0.015764806135492117
0.018943987414375144	0.015764806135492117
0.018976762479105895	0.015764806135492117
0.018976762479105895	0.01579758120022287
0.018976762479105895	0.015830356264953622
0.018976762479105895	0.015863131329684376
0.018976762479105895	0.01589590639441513
0.01900953754383665	0.01589590639441513
0.01900953754383665	0.01592868145914588
0.019042312608567404	0.01592868145914588
0.019075087673298154	0.01592868145914588
0.019075087673298154	0.015961456523876635
0.019075087673298154	0.015994231588607386
0.01910786273802891	0.015994231588607386
0.01914063780275966	0.015994231588607386
