recall-0	recall-1
95.04407281960248	31.90699434713542	55.068781484465255
95.09363209140648	31.90699434713542	55.08313699844157
95.14269577049248	31.90699434713542	55.09734527289249
95.19126881278744	31.90699434713542	55.111407856325506
95.2393561246597	31.90699434713542	55.125326280162135
95.28696256341304	31.90699434713542	55.13910205894293
95.33409293777893	31.90699434713542	55.15273669053055
95.34741867506777	31.90699434713542	55.156591162610304
94.42727782165043	31.90699434713542	54.889804332597016
94.483005043434	31.90699434713542	54.90599883274337
94.5381749929996	31.90699434713542	54.92202668411042
94.5927932430696	31.90699434713542	54.937889650826335
94.61353197730563	31.90699434713542	54.94391167329103
93.7007299908659	31.90699434713542	54.67822841077626
93.76372269095727	31.90699434713542	54.69660473801593
93.82608546404762	31.90699434713542	54.714791222440134
93.88578653825333	31.896358682353043	54.72307303687322
93.88782460940725	31.587924403664054	54.45843833774914
93.94894636331318	31.587924403664054	54.47616190158982
94.00945689968007	31.587924403664054	54.493702551548175
94.06936233068322	31.587924403664054	54.51106223513265
94.12866870737643	31.587924403664054	54.528242877853174
94.18738202030256	31.587924403664054	54.54524638349656
94.24550820009965	31.587924403664054	54.56207463439828
94.30305311809857	31.587924403664054	54.57872949170962
94.36002258691755	31.587924403664054	54.595212795661716
94.41642236104852	31.587924403664054	54.61152636582516
94.47225813743798	31.587924403664054	54.627672001366
94.52571079299467	31.5773950955295	54.634016110809114
94.52753555606367	31.272045159627403	54.369746741524445
94.58226020050297	31.272045159627403	54.38548255085872
94.63643759849798	31.272045159627403	54.401056518476636
94.69007322251302	31.272045159627403	54.416470355792576
94.74317249028796	31.272045159627403	54.43172575513892
94.795740765385	31.272045159627403	54.44682438999957
94.84778335773126	31.272045159627403	54.461767915240586
94.89930552415389	31.272045159627403	54.47655796733691
94.91697913557897	31.272045159627403	54.48163046333358
94.0011426775566	31.272045159627403	54.21815174707755
94.06113125078096	31.272045159627403	54.23544914758301
94.1185594580925	31.29495447790753	54.27187147839328
94.12051993827315	31.959324708031172	54.84549442202152
94.17737386351159	31.948671599795166	54.85291231736437
94.17931473889043	31.639731460950863	54.58761972750657
94.23752159150152	31.639731460950863	54.6044858660959
94.29514637558653	31.639731460950863	54.62117821316757
94.35219491183067	31.639731460950863	54.637698613334884
94.40867296271244	31.639731460950863	54.654048890498075
94.46458623308533	31.639731460950863	54.67023084810101
94.51994037075448	31.639731460950863	54.686246269384405
94.57474096704692	31.639731460950863	54.70209691763518
94.62899355737642	31.639731460950863	54.71778453643239
94.68270362180273	31.639731460950863	54.733310849889556
94.73587658558465	31.639731460950863	54.748677562893526
94.78851781972877	31.639731460950863	54.76388636134011
94.8406326415315	31.639731460950863	54.77893891236619
94.89222631511626	31.639731460950863	54.79383686457861
94.90997071863178	31.639731460950863	54.798959721004
93.99420434477874	31.639731460950863	54.533947082111524
94.05426230133097	31.639731460950863	54.551366637069194
94.11371967831774	31.639731460950863	54.56860651888758
94.17258248153458	31.639731460950863	54.58566863838895
94.19752332338582	31.639731460950863	54.59289644485428
93.28888142348534	31.639731460950863	54.328953206661026
93.35599260925048	31.639731460950863	54.34849157453405
93.42243268315792	31.639731460950863	54.36782764212559
93.48820835632635	31.639731460950863	54.38696357730948
93.5533262727631	31.639731460950863	54.40590152317066
93.61779301003553	31.639731460950863	54.42464359832232
93.68161507993518	31.639731460950863	54.44319189721809
93.74479892913585	31.639731460950863	54.46154849045969
93.80735093984445	31.639731460950863	54.47971542509978
93.86723317483761	31.629184883797212	54.48801769763185
93.86927743044599	31.32333414634135	54.2245216025875
93.93058465614156	31.32333414634135	54.242226076604986
93.99127880958012	31.32333414634135	54.25974781543323
94.05136602148443	31.32333414634135	54.27708876506561
94.11085236126961	31.32333414634135	54.29425084950566
94.16974383765691	31.32333414634135	54.31123597104283
94.22804639928036	31.32333414634135	54.32804601052403
94.2857659352875	31.32333414634135	54.34468282762113
94.34290827593458	31.32333414634135	54.36114826109481
94.39947919317527	31.32333414634135	54.37744412905434
94.4554844012436	31.32333414634135	54.39357222921369
94.51092955723117	31.32333414634135	54.40953433914392
94.56582026165879	31.32333414634135	54.42533221652207
94.6201620590423	31.32333414634135	54.44096759937641
94.67396043845184	31.32333414634135	54.456442206327885
94.72722083406734	31.32333414634135	54.471757736828714
94.77994862572663	31.32333414634135	54.48691587139707
94.8321491394694	31.32333414634135	54.501918271848716
94.88382764807473	31.32333414634135	54.51676658152523
94.934989371594	31.32333414634135	54.531462425519116
94.98563947787804	31.32333414634135	54.546007410895676
95.03578308309926	31.32333414634135	54.56040312691185
95.0854252522683	31.32333414634135	54.57465114523192
95.13457099974559	31.32333414634135	54.58875302014021
95.18322528974812	31.32333414634135	54.60271028875095
95.23139303685063	31.32333414634135	54.616524471215094
95.27907910648217	31.32333414634135	54.63019707092435
95.32628831541727	31.32333414634135	54.643729574712324
95.3730254322631	31.32333414634135	54.65712345305312
95.41929517794057	31.32333414634135	54.67038016025689
95.46359008952429	31.34622636829257	54.703046577646106
95.46510222616112	32.010100804877965	55.2797209255564
95.51045120389956	32.010100804877965	55.292849184647764
95.55534669186062	32.010100804877965	55.30584309140871
95.59979322494198	32.010100804877965	55.318704052570524
95.6437952926926	32.010100804877965	55.331433459474034
95.68735733976558	32.010100804877965	55.34403268825173
95.73048376636793	32.010100804877965	55.35650310000778
95.7731789287043	32.010100804877965	55.36884604099528
95.8154471394173	32.010100804877965	55.381062842791344
95.85729266802309	32.010100804877965	55.393154822469796
95.89871974134287	32.010100804877965	55.405123282771655
95.93973254392945	32.010100804877965	55.41696951227316
95.94700188515688	32.010100804877965	55.419068940841
95.01920493461681	32.03276410460967	55.169989823074495
95.0208651996386	32.68999979682916	55.73358111651105
95.07065654764226	32.68999979682916	55.74818152394606
95.11994998216578	32.68999979682916	55.76263216161338
95.16875048234411	32.68999979682916	55.77693460501674
95.21706297752071	32.68999979682916	55.791090412267636
95.26489234774557	32.68999979682916	55.80510112429467
95.31224342426812	32.68999979682916	55.818968265049975
95.35912099002549	32.68999979682916	55.8326933417128
95.40552978012519	32.68999979682916	55.846277844890174
95.45147448232395	32.68999979682916	55.859723248815094
95.49695973750067	32.68999979682916	55.87303101154169
95.54199014012569	32.68999979682916	55.886202575138014
95.58657023872452	32.68999979682916	55.899239365876
95.63070453633726	32.68999979682916	55.91214279441895
95.67439749097383	32.68999979682916	55.92491425600657
95.71765351606417	32.68999979682916	55.937555130637435
95.76047698090343	32.68999979682916	55.950066783248765
95.80287221109444	32.68999979682916	55.96245056389443
95.84484348898347	32.68999979682916	55.974707807919756
95.88639505409368	32.68999979682916	55.986839836134735
95.92753110355281	32.68999979682916	55.998847954984434
95.96825579251723	32.68999979682916	56.010733456717354
96.00857323459203	32.68999979682916	56.02249761955166
96.04848750224612	32.68999979682916	56.03414170783893
96.08800262722372	32.68999979682916	56.045666972225995
96.12712260095141	32.68999979682916	56.05707464981448
96.16585137494194	32.68999979682916	56.06836596431855
96.20419286119258	32.68999979682916	56.07954212622014
96.24215093258061	32.68999979682916	56.09060433292248
96.27972942325484	32.68999979682916	56.10155376890169
96.31693212902236	32.68999979682916	56.11239160585609
96.35376280773204	32.68999979682916	56.12311900285377
96.39022517965476	32.68999979682916	56.133737106478414
96.42632292785825	32.68999979682916	56.144247050972815
96.46205969857964	32.68999979682916	56.15464995838092
96.49743910159383	32.68999979682916	56.16494693868798
96.53246471057801	32.68999979682916	56.17513908995877
96.56599539527056	32.712436463563556	56.204172344306954
96.56714006347212	33.36309979886085	56.76071820571155
96.6014686628374	33.36309979886085	56.77080622745086
96.63545397620906	33.36309979886085	56.780791603468224
96.66909943644701	33.36309979886085	56.79067539626717
96.70240844208249	33.36309979886085	56.80045865698095
96.73538435766177	33.36309979886085	56.81014242550209
96.76803051408504	33.36309979886085	56.81972773060983
96.8003502089442	33.36309979886085	56.829215590096666
96.83234670685482	33.36309979886085	56.83860701089262
96.86402323978628	33.36309979886085	56.84790298918832
96.8953830073885	33.36309979886085	56.85710451055654
96.92642917731459	33.36309979886085	56.866212550071985
96.95716488554142	33.36309979886085	56.87522807242996
96.98759323668605	33.36309979886085	56.884152032063184
97.01771730431919	33.36309979886085	56.89298537325731
97.04754013127604	33.36309979886085	56.901729030265116
97.07706472996325	33.36309979886085	56.91038392741907
97.10629408266365	33.36309979886085	56.918950979242744
97.13523114183697	33.36309979886085	56.92743109056058
97.1638788304186	33.36309979886085	56.93582515660662
97.1922400421144	33.36309979886085	56.944134063131585
97.22031764169333	33.36309979886085	56.95235868650891
97.24811446527643	33.36309979886085	56.96049989383925
97.27563332062364	33.36309979886085	56.96855854305391
97.30287698741739	33.36309979886085	56.97653548301693
97.32895787016655	33.351978765594566	56.97467276047527
97.32984821754316	33.02946880087225	56.69879350651981
97.35654973536785	33.02946880087225	56.70657036045206
97.38298423801406	33.02946880087225	56.7142683953987
97.40829049246484	33.01845897793863	56.7121824984419
97.40915439563402	32.699174112863574	56.43756638773191
97.43506285167767	32.699174112863574	56.445071395869576
97.46071222316083	32.699174112863574	56.45250037109806
97.4861051009293	32.699174112863574	56.45985409368505
97.51124404992005	32.699174112863574	56.46713333568712
97.5361316094208	32.699174112863574	56.474338861040486
97.56077029332654	32.699174112863574	56.48147142565049
97.58516259039332	32.699174112863574	56.48853177748004
97.6093109644894	32.699174112863574	56.49552065663686
97.63321785484457	32.699174112863574	56.50243879546
97.65688567629603	32.699174112863574	56.50928691860495
97.68031681953306	32.699174112863574	56.51606574312819
97.70351365133776	32.699174112863574	56.52277597857024
97.72647851482444	32.699174112863574	56.52941832703805
97.74921372967623	32.699174112863574	56.535993483286354
97.77172159237945	32.699174112863574	56.54250213479802
97.79400437645565	32.699174112863574	56.548944961863484
97.81606433269111	32.699174112863574	56.55532263765924
97.83790368936425	32.699174112863574	56.56163582832536
97.8595246524705	32.699174112863574	56.56788519304215
97.88092940594588	32.699174112863574	56.5740713841061
97.90212011188643	32.699174112863574	56.58019504700436
97.92309891076758	32.699174112863574	56.58625682048911
97.94318231576516	32.68827438815928	56.58262646773514
97.9438679216599	32.37218237173489	56.30858508747213
97.96442924244334	32.37218237173489	56.314495197766746
97.9847849500188	32.37218237173489	56.32034559603867
98.00493710051875	32.37218237173489	56.32613689175212
97.99155439618018	32.37218237173489	56.32229105605457
97.04497218555167	32.37218237173489	56.04959890891833
97.07452246369617	32.37218237173489	56.058131835121365
97.1037772390592	32.37218237173489	56.066578152827766
97.13273946666862	32.37218237173489	56.07493875414585
97.16141207200195	32.37218237173489	56.08321452172772
97.18979795128197	32.37218237173489	56.09140632887507
97.21789997176914	32.37218237173489	56.099515039643535
97.24572097205144	32.37218237173489	56.10754150894596
97.27326376233091	32.37218237173489	56.11548658265423
97.30053112470773	32.37218237173489	56.12335109770002
97.2941924801273	32.37218237173489	56.12152298964594
96.35458388865926	32.37218237173489	55.849871638136335
96.39103804977267	32.37218237173489	55.860435576068305
96.42712766927505	32.37218237173489	55.87089190707747
96.46285639258218	32.37218237173489	55.88124174746963
96.4982278286565	32.37218237173489	55.8914862015539
96.53324555036991	32.37218237173489	55.901626361779854
96.56791309486617	32.37218237173489	55.9116633088737
96.56890063058418	32.37218237173489	55.91194919381022
95.6365449576117	32.37218237173489	55.64138455116325
95.6801795080356	32.37218237173489	55.65407640410951
95.72337771295527	32.37218237173489	55.666638488076956
95.76614393582574	32.37218237173489	55.679072159370286
95.80848249646752	32.37218237173489	55.69137875950654
95.85039767150278	32.37218237173489	55.70355961538904
95.89189369478777	32.37218237173489	55.715616039479315
95.93297475783996	32.37218237173489	55.727549329966365
95.97364501026154	32.37218237173489	55.73936077093395
95.9805752268256	32.37218237173489	55.741373192511304
