recall-0	recall-1
97.65461359486426	15.576283943129905	39.00123061789512
97.67806745891563	15.576283943129905	39.00591383054969
97.70052029109014	15.571091848482194	39.00389435809023
97.70128678432643	15.420521103698603	38.815006823601294
97.72351508817927	15.41538092999737	38.812951587100784
97.72427391648321	15.26631589266162	38.62498719727976
97.74703117731836	15.26631589266162	38.629484277204455
97.76956086554522	15.26631589266162	38.63393587068525
97.79186525688979	15.26631589266162	38.63834244302258
97.81394660432088	15.26631589266162	38.64270445465093
97.83580713827762	15.26631589266162	38.64702236119187
97.85744906689494	15.26631589266162	38.65129661350655
97.87887457622593	15.26631589266162	38.65552765774736
97.90008583046364	15.26631589266162	38.65971593540935
97.9203917694155	15.261227120697397	38.65728053731558
97.9203917694155	15.108614849490406	38.46350848733523
97.92108497215901	14.96251620639765	38.277223264546905
97.94187412243744	14.96251620639765	38.281286274652906
97.96245538121306	14.96251620639765	38.285308229919046
97.982830827401	14.96251620639765	38.28928954947724
98.003002519127	14.96251620639765	38.29323064809324
98.02297249393567	14.96251620639765	38.297131936214015
98.04209013237381	14.957528700995518	38.29448233180037
98.04274276899635	14.81289104433368	38.10900767961266
98.06231534130637	14.81289104433368	38.11281139860798
98.08169218789338	14.81289104433368	38.1165767065084
98.10087526601448	14.81289104433368	38.12030399497414
98.11923959321864	14.807953413985569	38.11751734979693
98.11986651335422	14.664762133890337	37.932894735669876
98.13866784822079	14.664762133890337	37.93652883608395
98.12394783640525	14.664762133890337	37.93368364210291
97.17604169137454	14.664762133890337	37.75001372869973
97.20428127446078	14.664762133890337	37.75549845103012
97.2322384617162	14.664762133890337	37.760927541398814
97.25900241123604	14.659873879845707	37.75982930348507
97.25991607709896	14.518114512551437	37.576995610193016
97.28731691632804	14.518114512551437	37.58228848287625
97.3144437471647	14.518114512551437	37.587527692661325
97.34129930969306	14.518114512551437	37.59271379108813
97.36788631659618	14.518114512551437	37.59784732387526
97.39420745343025	14.518114512551437	37.602928830984574
97.42026537889598	14.518114512551437	37.60795884668513
97.44606272510691	14.518114512551437	37.612937899616036
97.47160209785596	14.518114512551437	37.61786651284894
97.49688607687737	14.518114512551437	37.622745203949265
97.52109091307966	14.513275141047252	37.62114331697813
97.52191721610865	14.372933367425913	37.43896390140565
97.54588000394884	14.368142389636771	37.437322198832
97.54669804394753	14.229204033751659	37.256031314219356
97.57042120390939	14.224460965740407	37.254350723450536
97.57042120390939	14.082216356083007	37.067610947397206
97.5712310635081	13.946042873479996	36.88810881069816
97.59551875287302	13.946042873479996	36.892699667916524
97.61876982195157	13.974727525855505	36.93502009842393
97.61956356534425	14.806582444745215	38.018575935328194
97.64258212373214	14.801646917263634	38.01672033047303
97.64258212373214	14.653630448090983	37.82615912881647
97.6433679296909	14.51193145409478	37.64297892492876
97.666934250394	14.51193145409478	37.64752123544523
97.69026490789003	14.51193145409478	37.65201758306799
97.71259979207521	14.507094143610082	37.650044942875304
97.71336225881119	14.366812139553819	37.46771302196744
97.73622863622306	14.366812139553819	37.472096766061775
97.7581190562128	14.362023202173967	37.470046358207426
97.75886634986072	14.223144018158282	37.288583174290174
97.78127768636222	14.223144018158282	37.29285715539447
97.80346490949852	14.223144018158282	37.29708791424187
97.82543026040354	14.223144018158282	37.30127589281657
97.84717595779959	14.223144018158282	37.30542152848374
97.86870419822158	14.223144018158282	37.309525254039855
97.89001715623932	14.223144018158282	37.313587497762484
97.91111698467702	14.223144018158282	37.317608683459405
97.93131625358139	14.218402970152228	37.315237074026996
97.93200581483019	14.080912577976713	37.134512417218176
97.95268575668196	14.080912577976713	37.13843298953072
97.97315889911515	14.080912577976713	37.14231394846936
97.99275822953375	14.076218940450724	37.13983736390847
97.9934273101239	13.940103452196928	36.95995825671976
98.01349303702268	13.940103452196928	36.96374213533147
98.03335810665253	13.940103452196928	36.96748779364111
98.05302452558594	13.940103452196928	36.97119562155748
98.07249428033012	13.940103452196928	36.97486600493358
98.09176933752678	13.940103452196928	36.97849932561031
98.11022171805764	13.935456751046194	36.975813061886086
98.11085164415162	13.800702417674971	36.79672087952395
98.12911950087708	13.796102183535744	36.794012553872
98.12974312771011	13.662695393498213	36.615799723563704
98.14782830586823	13.65814116170038	36.61306998485487
98.14844569643293	13.526068439563234	36.4357323753305
98.16696123946869	13.526068439563234	36.439168983787276
98.18529162707405	13.526068439563234	36.442570906925305
98.20343871080323	13.526068439563234	36.44593849803813
98.22140432369524	13.526068439563234	36.44927210675563
98.23919028045826	13.526068439563234	36.45257207908317
98.25679837765377	13.526068439563234	36.45583875744063
98.27423039387722	13.526068439563234	36.45907248070072
98.29148808993847	13.526068439563234	36.462273584227056
98.3085732090391	13.526068439563234	36.465442399911666
98.32548747694862	13.526068439563234	36.46857925621212
98.34223260217922	13.526068439563234	36.47168447818832
98.35826303050088	13.52155975008338	36.46857730267709
98.35881027615739	13.390807755167602	36.29192636710026
98.37522217339574	13.390807755167602	36.294954029394276
98.39146995166185	13.390807755167602	36.29795116629936
98.40755525214526	13.390807755167602	36.30091808808024
98.42347969962384	13.390807755167602	36.30385510179744
98.4392449026276	13.390807755167602	36.30676251134145
98.4548524536013	13.390807755167602	36.30964061746641
98.47030392906535	13.390807755167602	36.312489717823524
98.48560088977472	13.390807755167602	36.31531010699395
98.50074488087695	13.390807755167602	36.31810207652146
98.51573743206819	13.390807755167602	36.32086591494473
98.53058005774751	13.390807755167602	36.32360190782912
98.54527425716996	13.390807755167602	36.326310337798276
98.55982151459837	13.390807755167602	36.32899148456531
98.57422329945234	13.390807755167602	36.3316456249635
98.58848106645786	13.390807755167602	36.33427303297698
98.60259625579322	13.390807755167602	36.33687397977069
98.61657029323538	13.390807755167602	36.33944873372032
98.63040459030302	13.390807755167602	36.34199756044166
98.64364842720899	13.386344152582545	36.33837952238621
98.64410054439992	13.256899677615932	36.16234152686699
98.657659538956	13.256899677615932	36.16482676491522
98.67108294356635	13.256899677615932	36.16728698236266
98.6843721141308	13.256899677615932	36.16972243279662
98.6975283929894	13.256899677615932	36.1721333672001
98.71055310905959	13.256899677615932	36.174520033979476
98.72302191860852	13.252480711056727	36.1707747181836
98.72344757796898	13.124330680839764	35.995543779276545
98.73621310218928	13.124330680839764	35.997870922139214
98.74885097116736	13.124330680839764	36.000174645389784
98.76136246145569	13.124330680839764	36.00245518620111
98.7737488368412	13.124330680839764	36.00471277931426
98.78601134847271	13.124330680839764	36.00694765706398
98.79815123498798	13.124330680839764	36.009160049404095
98.81016972263822	13.124330680839764	36.01135018393236
98.82206802541182	13.124330680839764	36.013518285915175
98.83345849799029	13.153289237279484	36.05530565596032
98.83384734515764	13.993087374031386	37.188582406599885
98.84550887170609	13.993087374031386	37.19077630505147
98.85705378298911	13.993087374031386	37.192948137041874
98.86848324515917	13.993087374031386	37.19509812579435
98.87979841270764	13.993087374031386	37.197226492248426
98.89100042858054	13.993087374031386	37.19933345508361
98.90209042429476	13.993087374031386	37.20141923074319
98.91306952005178	13.993087374031386	37.20348403345748
98.92393882485122	13.993087374031386	37.20552807526697
98.93469943660283	13.993087374031386	37.20755156604526
98.94500077582869	13.988423011573378	37.203286491017806
98.94535244223675	13.853156500291055	37.02303948028526
98.95589891781434	13.853156500291055	37.02501255010542
98.96633992863626	13.853156500291055	37.026965785659534
98.97667652934996	13.853156500291055	37.02889938736729
98.98690976405642	13.853156500291055	37.030813553602385
98.99704066641591	13.853156500291055	37.03270848071388
99.00707025975176	13.853156500291055	37.03458436304711
99.01699955715416	13.853156500291055	37.03644139296467
99.02682956158272	13.853156500291055	37.038279760867056
99.03656126596688	13.853156500291055	37.0400996552129
99.04587761251138	13.848538781457624	37.03566763621751
99.04619565330721	13.714624935288155	36.85622640277049
99.05573369677411	13.714624935288155	36.8580009677823
99.06486464802235	13.71005339364306	36.85355591742009
99.06517635980634	13.577478685935265	36.674995849266146
99.07452459620829	13.577478685935265	36.6767262173737
99.08377935024629	13.577478685935265	36.67843920138753
99.09294155674384	13.577478685935265	36.68013497675981
99.10201214117636	13.577478685935265	36.681813717155805
99.11099201976458	13.577478685935265	36.68347559447242
99.1198820995669	13.577478685935265	36.68512077885646
99.12868327857133	13.577478685935265	36.68674943872283
99.13739644578555	13.577478685935265	36.68836174077234
99.14602248132772	13.577478685935265	36.68995785000966
99.15456225651454	13.577478685935265	36.69153792976069
99.16273754646485	13.57295285970662	36.686934488420086
99.16301663394937	13.441703899075927	36.50917565945153
99.17111017100022	13.437223331109568	36.50457992309734
99.17138646760989	13.307286860085167	36.32770413935972
99.17967260293383	13.307286860085167	36.32922176453234
99.1878758769044	13.307286860085167	36.33072415100597
99.19599711813541	13.307286860085167	36.332211452417944
99.20377173753327	13.336184431131805	36.373064156813136
99.2040371469541	14.174213991484311	37.49852332212678
99.21199677548458	14.174213991484311	37.50002763756542
99.21987680772965	14.174213991484311	37.501516850408485
99.22767803965236	14.174213991484311	37.5029911128718
99.2354012592559	14.174213991484311	37.504450575625086
99.24304724666328	14.174213991484311	37.505895387807946
99.25061677419669	14.174213991484311	37.50732569704572
99.2581106064547	14.174213991484311	37.50874164946496
99.26552950039017	14.174213991484311	37.510143389708986
99.27287420538636	14.174213991484311	37.511531060953104
99.28014546333246	14.174213991484311	37.51290480491966
99.28734400869911	14.174213991484311	37.51426476189316
99.29423531371673	14.202822586820481	37.55340740937796
99.29447056861217	15.03247185156948	38.634716691586554
99.30152586292594	15.03247185156948	38.636089247649444
99.30851060429681	15.03247185156948	38.63744803012204
99.31542549825387	15.03247185156948	38.63879317770092
99.32227124327122	15.03247185156948	38.64012482767652
99.32904853083856	15.03247185156948	38.64144311594754
99.33575804553023	15.03247185156948	38.6427481770351
99.34240046507487	15.03247185156948	38.644040144097005
99.34875938021754	15.027461027618958	38.63883551206626
99.34897646042413	14.88214713305378	38.45160705617293
99.3552717864154	14.877186417342761	38.44641595665658
99.35548669581993	14.733325661723253	38.260119468821934
99.36193182886177	14.733325661723253	38.261360404624476
99.36831251057308	14.733325661723253	38.26258889142451
99.37462938546732	14.733325661723253	38.26380505450475
99.38088309161276	14.733325661723253	38.2650090178792
99.38707426069654	14.733325661723253	38.266200904306075
99.3932035180896	14.733325661723253	38.26738083530086
99.3992714829088	14.733325661723253	38.268548931148885
99.4052787680796	14.733325661723253	38.26970531091794
99.37789264706548	14.733325661723253	38.26443330228462
98.38411372059481	14.733325661723253	38.072630423777376
97.4336059167222	14.733325661723253	37.888270564477786
97.45842266511002	14.728414553169346	37.886779365759445
97.45842266511002	14.581130407637653	37.696869501360965
97.45926985755499	14.440132481054949	37.51432750630057
97.4838384384589	14.435319103561264	37.512802018766415
97.4838384384589	14.324299245858997	37.368270945114084
97.45134382564608	15.152773844681972	38.42731026041713
96.51016372072309	15.152773844681972	38.24129553994409
96.5450620835158	15.152773844681972	38.24820899823017
96.57961146268067	15.152773844681972	38.25505209121084
96.61268624346836	15.147722920067078	38.25522450305886
96.61381534805386	15.001246106235156	38.07003574070446
96.6476771945733	15.001246106235156	38.07670667470816
96.68120042262764	15.001246106235156	38.08330974831473
96.7132928493511	14.99624569086641	38.08328112363196
96.7132928493511	14.846283233957731	37.892386281813465
96.71438841840131	14.702721308721058	37.70894720698463
96.74615992085769	14.69782040161815	37.70885417329721
96.74615992085769	14.550842197601975	37.51983617011627
96.74615992085769	14.405333775625955	37.331765631564245
96.7472445342174	14.266035783130745	37.15103837639597
