Non-defec	Defect
91.68378401764402	16.121110726209864
91.68378401764402	16.333552050447903
91.54201867669336	16.333552050447903
91.54201867669336	16.545131031064017
91.54201867669336	16.75585280281912
91.55508962490364	16.75585280281912
91.55508962490364	16.96572245980604
91.41367768976453	16.96572245980604
91.41367768976453	17.174745055851385
91.42693252479695	17.174745055851385
91.42693252479695	17.38292560491263
91.4401597063232	17.38292560491263
91.29915541064408	17.38292560491263
91.29915541064408	17.590269081470552
91.15844481972606	17.590269081470552
91.17206408598283	17.590269081470552
91.18565502939262	17.590269081470552
91.19921773143356	17.590269081470552
91.05896433230264	17.590269081470552
91.0727071749654	17.590269081470552
91.08642152882503	17.590269081470552
91.1001074755327	17.590269081470552
91.11376509642999	17.590269081470552
90.97401819712697	17.590269081470552
90.97401819712697	17.796780420916996
90.98785452651936	17.796780420916996
90.84844948818403	17.796780420916996
90.84844948818403	18.0024645199381
90.86246337765863	18.0024645199381
90.87644837706642	18.0024645199381
90.73743572293809	18.0024645199381
90.73743572293809	18.207326236893028
90.73743572293809	18.41137039218825
90.59870919670188	18.41137039218825
90.59870919670188	18.61460176864745
90.59870919670188	18.81702511187713
90.61307503150364	18.81702511187713
90.61307503150364	19.0186451306279
90.61307503150364	19.219466497151664
90.6274113437145	19.219466497151664
90.6274113437145	19.419493847554563
90.48907230566165	19.419493847554563
90.3510171169067	19.419493847554563
90.3510171169067	19.618731782145883
90.36573041062331	19.618731782145883
90.22800811584484	19.618731782145883
90.22800811584484	19.81718486578292
90.22800811584484	20.01485762821186
90.22800811584484	20.211754564404742
90.22800811584484	20.40788013489254
90.09056774358501	20.40788013489254
90.10565445343698	20.40788013489254
89.96854387332803	20.40788013489254
89.96854387332803	20.357789051307364
89.9838004256953	20.357789051307364
89.99902584433045	20.357789051307364
89.86229129198462	20.357789051307364
89.86229129198462	20.552986716483765
89.86229129198462	20.747423850290126
89.7258353390833	20.747423850290126
89.7258353390833	20.941104792121934
89.74142858028293	20.941104792121934
89.60529725528727	20.941104792121934
89.46944265887387	20.941104792121934
89.48540027112453	20.941104792121934
89.50132549454337	20.941104792121934
89.51721841969244	20.941104792121934
89.51721841969244	21.13403384844123
89.51721841969244	21.326215293088477
89.38177657473378	21.326215293088477
89.24660900118498	21.326215293088477
89.2628624887025	21.326215293088477
89.27908311301847	21.326215293088477
89.14427779253789	21.326215293088477
89.00974462162088	21.326215293088477
89.00974462162088	21.51765336759088
89.0263222584726	21.51765336759088
89.0263222584726	21.708352281467242
88.89210371125637	21.708352281467242
88.90884178639914	21.708352281467242
88.77493623634567	21.708352281467242
88.79183374592023	21.708352281467242
88.79183374592023	21.89831621252934
88.79183374592023	22.087549307179952
88.80869729725465	22.087549307179952
88.80869729725465	22.276055680707465
88.8255269841981	22.276055680707465
88.69201678707222	22.276055680707465
88.55877429305421	22.276055680707465
88.5759538785939	22.276055680707465
88.4430192273151	22.276055680707465
88.31035052442667	22.276055680707465
88.31035052442667	22.463839417577226
88.32787678637214	22.463839417577226
88.19551311255871	22.463839417577226
88.06341365031813	22.463839417577226
87.93157767526691	22.463839417577226
87.93157767526691	22.65090457171962
87.949635818909	22.65090457171962
87.96765799725539	22.65090457171962
87.83616126211435	22.65090457171962
87.70492603148932	22.65090457171962
87.5739515915709	22.65090457171962
87.59249892146843	22.65090457171962
87.46182125099206	22.65090457171962
87.46182125099206	22.83725516681488
87.33140268671833	22.83725516681488
87.33140268671833	23.02289519657475
87.20124252386196	23.02289519657475
87.22030865274077	23.02289519657475
87.22030865274077	23.20782862502104
87.22030865274077	23.392059386760977
87.09044138067982	23.392059386760977
87.10965376180494	23.392059386760977
87.12882818899111	23.392059386760977
87.12882818899111	23.575591387259625
87.14796476502558	23.575591387259625
87.01845812281856	23.575591387259625
87.01845812281856	23.758428503109165
86.88920675779806	23.758428503109165
86.88920675779806	23.70166807025736
86.88920675779806	23.883696903910103
86.88920675779806	24.065040165428016
86.76020998042169	24.065040165428016
86.76020998042169	24.24570163036823
86.77985641345747	24.24570163036823
86.79946420521173	24.24570163036823
86.81903345978921	24.24570163036823
86.69038985778542	24.24570163036823
86.56199872438467	24.24570163036823
86.58189124862173	24.24570163036823
86.58189124862173	24.425685046631152
86.45378399043615	24.425685046631152
86.47381747167687	24.425685046631152
86.49381175019425	24.425685046631152
86.49381175019425	24.60499413471323
86.51376693096938	24.60499413471323
86.51376693096938	24.78363258795701
86.53368311861223	24.78363258795701
86.5535604173633	24.78363258795701
86.5535604173633	24.961604072798433
86.57339893109528	24.961604072798433
86.57339893109528	25.138912229011446
86.44573156653327	25.138912229011446
86.46571018294715	25.138912229011446
86.3383224982219	25.138912229011446
86.21118266244504	25.138912229011446
86.23147816777595	25.138912229011446
86.23147816777595	25.079592363586446
86.25173424206075	25.079592363586446
86.25173424206075	25.25614073078192
86.27195098999196	25.25614073078192
86.14514822839354	25.25614073078192
86.16550256683368	25.25614073078192
86.16550256683368	25.432034469295427
86.03897508993552	25.432034469295427
86.03897508993552	25.607277125816786
86.0594661930198	25.607277125816786
85.93321264366027	25.607277125816786
85.80720316732405	25.607277125816786
85.82800528992934	25.607277125816786
85.82800528992934	25.78187222147705
85.70226730701044	25.78187222147705
85.57677188547626	25.78187222147705
85.4515183867438	25.78187222147705
85.4515183867438	25.955823252078368
85.47280224344237	25.955823252078368
85.49404512807473	25.955823252078368
85.3690863449859	25.955823252078368
85.3690863449859	26.129133688321325
85.3690863449859	26.301806976029873
85.39046113913	26.301806976029873
85.39046113913	26.473846536373852
85.41179487268221	26.473846536373852
85.41179487268221	26.41212888314935
85.41179487268221	26.583453913633004
85.41179487268221	26.754153352648313
85.43308765319722	26.754153352648313
85.45433958785797	26.754153352648313
85.45433958785797	26.924230535492715
85.45433958785797	27.093688773812
85.4755507834775	27.093688773812
85.35096323404282	27.093688773812
85.37230562764961	27.093688773812
85.24798228554667	27.093688773812
85.26945510091846	27.093688773812
85.26945510091846	27.262531355809568
85.29088689677856	27.262531355809568
85.29088689677856	27.430761546453542
85.16685172371517	27.430761546453542
85.18841319173065	27.430761546453542
85.20993355634816	27.430761546453542
85.20993355634816	27.598382587681662
85.23141292425088	27.598382587681662
85.25285140175686	27.598382587681662
85.12915193979278	27.598382587681662
85.00568764111497	27.598382587681662
84.88245789737988	27.598382587681662
84.9043634142127	27.598382587681662
84.78139109395542	27.598382587681662
84.8034232823218	27.598382587681662
84.68070714766955	27.598382587681662
84.68070714766955	27.765397698604005
84.70286526649718	27.765397698604005
84.70286526649718	27.701432428706607
84.72498146230328	27.701432428706607
84.72498146230328	27.867775293576706
84.72498146230328	28.033519843986088
84.72498146230328	28.198669219724
84.60254288826943	28.198669219724
84.62478430816867	28.198669219724
84.50259925397008	28.198669219724
84.38064474489964	28.198669219724
84.40317667829584	28.198669219724
84.40317667829584	28.13404231999866
84.40317667829584	28.298535254681738
84.40317667829584	28.46244042893234
84.40317667829584	28.62576090578381
84.42566615486355	28.62576090578381
84.44811328326747	28.62576090578381
84.47051817180574	28.62576090578381
84.49288092841144	28.62576090578381
84.51520166065427	28.62576090578381
84.53748047574196	28.62576090578381
84.55971748052185	28.62576090578381
84.58191278148242	28.62576090578381
84.60406648475471	28.62576090578381
84.4825549831553	28.62576090578381
84.4825549831553	28.560491942549515
84.50483199578474	28.560491942549515
84.50483199578474	28.495455049917606
84.52706734133481	28.495455049917606
84.52706734133481	28.658074854814213
84.54926112550027	28.658074854814213
84.54926112550027	28.59298193538403
84.5714134536226	28.59298193538403
84.5714134536226	28.75496732291371
84.59352443069157	28.75496732291371
84.61559416134673	28.75496732291371
84.49443497413371	28.75496732291371
84.51662746336847	28.75496732291371
84.51662746336847	28.68981989478303
84.53877863648265	28.68981989478303
84.56088859769154	28.68981989478303
84.5829574508642	28.68981989478303
84.5829574508642	28.62490222525586
84.60498529952484	28.62490222525586
84.60498529952484	28.56021313334039
84.62697224685436	28.56021313334039
84.62697224685436	28.495751446118824
84.62697224685436	28.431515998678485
84.64891839569165	28.431515998678485
84.64891839569165	28.367505634043656
84.64891839569165	28.52857658661751
84.67082384853512	28.52857658661751
84.67082384853512	28.46450797015052
84.67082384853512	28.400662773468692
84.69268870754398	28.400662773468692
84.69268870754398	28.337039861731377
84.7145130745398	28.337039861731377
84.7145130745398	28.273638107764604
84.7145130745398	28.433921499413195
84.7362970510078	28.433921499413195
84.75804073809822	28.433921499413195
84.75804073809822	28.37045995905072
84.77974423662782	28.37045995905072
84.80140764708112	28.37045995905072
84.80140764708112	28.30721796573677
84.80140764708112	28.244194413633384
84.82303106961186	28.244194413633384
84.84461460404434	28.244194413633384
84.86615834987475	28.244194413633384
84.88766240627254	28.244194413633384
84.90912687208177	28.244194413633384
84.90912687208177	28.18138820431076
84.9305518458224	28.18138820431076
84.9305518458224	28.118798246685344
84.95193742569168	28.118798246685344
84.97328370956548	28.118798246685344
84.99459079499951	28.118798246685344
85.01585877923071	28.118798246685344
85.01585877923071	28.05642345695847
85.01585877923071	27.99426275855568
85.01585877923071	27.932315082066626
85.03708775917853	27.932315082066626
85.0582778314462	27.932315082066626
85.07942909232213	27.932315082066626
85.10054163778102	27.932315082066626
85.12161556348526	27.932315082066626
85.14265096478623	27.932315082066626
85.16364793672541	27.932315082066626
85.18460657403577	27.932315082066626
85.20552697114302	27.932315082066626
85.20552697114302	27.870579365185538
85.22640922216677	27.870579365185538
85.22640922216677	28.029806377460304
85.24725342092188	28.029806377460304
85.26805966091958	28.029806377460304
85.28882803536881	28.029806377460304
85.28882803536881	28.188490279492505
85.28882803536881	28.126413515506478
85.30955863717732	28.126413515506478
85.33025155895304	28.126413515506478
85.35090689300515	28.126413515506478
85.37152473134536	28.126413515506478
85.37152473134536	28.06454783220539
85.39210516568906	28.06454783220539
85.41264828745659	28.06454783220539
85.43315418777436	28.06454783220539
85.43315418777436	28.002892185610946
85.31310681578329	28.002892185610946
85.19327668027502	28.002892185610946
85.21406567921737	28.002892185610946
85.23481710582057	28.002892185610946
85.25553105149243	28.002892185610946
85.13597498230027	28.002892185610946
85.15681081196917	28.002892185610946
85.17760907879864	28.002892185610946
85.19836987389327	28.002892185610946
85.21909328806703	28.002892185610946
85.21909328806703	27.941445538612008
85.09982775542288	27.941445538612008
85.12067246548189	27.941445538612008
85.14147971346323	27.941445538612008
85.02246530438863	27.941445538612008
85.04339321822617	27.941445538612008
84.92461038520402	27.941445538612008
84.94565831467006	27.941445538612008
84.9666685336875	27.941445538612008
84.9876411330239	27.941445538612008
85.0085762031597	27.941445538612008
85.0294738342893	27.941445538612008
84.9109917725598	27.941445538612008
84.93200888165107	27.941445538612008
84.95298847416035	27.941445538612008
84.83475239994857	27.941445538612008
84.85585085864983	27.941445538612008
84.87691172459041	27.941445538612008
84.87691172459041	28.099374754778182
84.897935087641	28.099374754778182
84.91892103738994	28.099374754778182
84.91892103738994	28.037863248903545
84.91892103738994	28.195206331032942
84.91892103738994	28.133631403717768
84.91892103738994	28.290393290925547
84.8009629854038	28.290393290925547
84.82206725180042	28.290393290925547
84.84313402936048	28.290393290925547
84.84313402936048	28.446628673540808
84.72541851082993	28.446628673540808
84.7466030052036	28.446628673540808
84.76774993656291	28.446628673540808
84.65027541925386	28.446628673540808
84.67153947319929	28.446628673540808
84.6927658912891	28.446628673540808
84.6927658912891	28.602340121811874
84.6927658912891	28.757530189300017
84.71395476275848	28.757530189300017
84.71395476275848	28.695096048580186
84.71395476275848	28.63287032538901
84.73510617656463	28.63287032538901
84.75622022138805	28.63287032538901
84.75622022138805	28.570852008845453
84.75622022138805	28.50904009458916
84.7772969856334	28.50904009458916
84.79833655743077	28.50904009458916
84.8193390246366	28.50904009458916
84.84030447483487	28.50904009458916
84.84030447483487	28.663528232800378
84.84030447483487	28.817503773051435
84.86123299533799	28.817503773051435
84.88212467318799	28.817503773051435
84.88212467318799	28.970969185666007
84.90297959515755	28.970969185666007
84.78590141497703	28.970969185666007
84.66902897191737	28.970969185666007
84.55236178249407	28.970969185666007
84.55236178249407	29.123926925135173
84.43589936471429	29.123926925135173
84.45732926830222	29.123926925135173
84.47872160312839	29.123926925135173
84.50007645722022	29.123926925135173
84.5213939183344	29.123926925135173
84.4051929887024	29.123926925135173
84.42662486572495	29.123926925135173
84.44801928117113	29.123926925135173
84.33204949763018	29.123926925135173
84.35355776822215	29.123926925135173
84.3750285098656	29.123926925135173
84.39646180998112	29.123926925135173
84.41785775572205	29.123926925135173
84.30214492019607	29.123926925135173
84.32365423395666	29.123926925135173
84.20815611560883	29.123926925135173
84.2297782121982	29.123926925135173
84.25136273506989	29.123926925135173
84.25136273506989	29.27637943024416
84.27290977130431	29.27637943024416
84.29441940771714	29.27637943024416
84.31589173086033	29.27637943024416
84.20065921548368	29.27637943024416
84.22224388259096	29.27637943024416
84.24379117117982	29.27637943024416
84.12878357905794	29.27637943024416
84.12878357905794	29.428329124197706
84.15044267159448	29.428329124197706
84.17206432152393	29.428329124197706
84.05728027256008	29.428329124197706
84.05728027256008	29.579778414744375
84.0790131912996	29.579778414744375
83.96443933017956	29.579778414744375
83.98628294981302	29.579778414744375
84.00808891600431	29.579778414744375
83.89373600341071	29.579778414744375
83.91565214483614	29.579778414744375
83.93753057247282	29.579778414744375
83.95937137266326	29.579778414744375
83.98117463149076	29.579778414744375
83.98117463149076	29.73072969429955
84.00294043478054	29.73072969429955
84.02466886810058	29.73072969429955
84.0463600167626	29.73072969429955
84.06801396582313	29.73072969429955
83.95394881910067	29.73072969429955
83.97571265344536	29.73072969429955
83.86185395642222	29.73072969429955
83.748190082618	29.73072969429955
83.63472058916118	29.73072969429955
83.6568858584345	29.73072969429955
83.67901326474939	29.73072969429955
83.70110289399348	29.73072969429955
83.72315483179918	29.73072969429955
83.60991978617503	29.73072969429955
83.63207945646879	29.73072969429955
83.65420137921004	29.73072969429955
83.67628563972367	29.73072969429955
83.56327309041187	29.73072969429955
83.56327309041187	29.881185340067372
83.58546462746942	29.881185340067372
83.47265380198884	29.881185340067372
83.49495207957453	29.881185340067372
83.51721250011194	29.881185340067372
83.40461178412203	29.881185340067372
83.29220202506643	29.881185340067372
83.31471237058167	29.881185340067372
83.20250178140056	29.881185340067372
83.20250178140056	30.03114771416144
83.22511727899555	30.03114771416144
83.22511727899555	29.96699346503161
83.247694508092	29.96699346503161
83.27023355446977	29.96699346503161
83.15823801047225	29.96699346503161
83.04643166582197	29.96699346503161
83.04643166582197	30.116432163791902
82.93481409730605	30.116432163791902
82.95774246916847	30.116432163791902
82.98063217067497	30.116432163791902
83.00348328814626	30.116432163791902
82.89207652675428	30.116432163791902
82.91503082090699	30.116432163791902
82.91503082090699	30.052241526344197
82.9379464854101	30.052241526344197
82.9379464854101	30.20116078990479
82.96082360625567	30.20116078990479
82.98366226918525	30.20116078990479
82.87247197448849	30.20116078990479
82.76146839508452	30.20116078990479
82.65065111647554	30.20116078990479
82.54001972536767	30.20116078990479
82.54001972536767	30.349595419591296
82.56338273783082	30.349595419591296
82.5867066029486	30.349595419591296
82.47627285163601	30.349595419591296
82.49969742806385	30.349595419591296
82.38945433175073	30.349595419591296
82.279395562715	30.349595419591296
82.30305943042411	30.349595419591296
82.19318983013207	30.349595419591296
82.19318983013207	30.497547703375506
82.08350363733531	30.497547703375506
82.10740507194474	30.497547703375506
82.13126665006473	30.497547703375506
82.13126665006473	30.645019914864818
82.0217728579939	30.645019914864818
82.04573265727784	30.645019914864818
82.04573265727784	30.792014313414857
82.06965256660827	30.792014313414857
81.96035005088673	30.792014313414857
81.96035005088673	30.938533144240925
81.85122931624396	30.938533144240925
81.87538430252609	30.938533144240925
81.87538430252609	31.084578638528537
81.89949915923673	31.084578638528537
81.9235739742565	31.084578638528537
81.9235739742565	31.230153013542793
81.9235739742565	31.37525847273686
81.9235739742565	31.51989720585931
81.9235739742565	31.664071389060545
81.9476088352145	31.664071389060545
81.9476088352145	31.807783184998232
81.9476088352145	31.740964496461675
81.9476088352145	31.884198762279407
81.9476088352145	32.02697564126096
81.83868518145204	32.02697564126096
81.72994210428836	32.02697564126096
81.621379209339	32.02697564126096
81.621379209339	32.16929724964046
81.64578374678334	32.16929724964046
81.67014788958924	32.16929724964046
81.56177105769845	32.16929724964046
81.56177105769845	32.311165690631746
81.58623071222094	32.311165690631746
81.58623071222094	32.45258305452846
81.61064994456991	32.45258305452846
81.50245809911559	32.45258305452846
81.39444486510868	32.45258305452846
81.28660985454265	32.45258305452846
81.17895268051215	32.45258305452846
81.17895268051215	32.59355141880303
81.20387146661834	32.59355141880303
81.0963935724497	32.59355141880303
80.98909264921076	32.59355141880303
81.01423839106413	32.59355141880303
81.03934277142235	32.59355141880303
81.06440587971923	32.59355141880303
80.95728552717075	32.59355141880303
80.95728552717075	32.5256040260675
80.85034110027127	32.5256040260675
80.87562964726212	32.5256040260675
80.90087670529084	32.5256040260675
80.90087670529084	32.66611469433185
80.90087670529084	32.80618114699354
80.79410950778897	32.80618114699354
80.6875172945817	32.80618114699354
80.71298825012886	32.80618114699354
80.7384175033763	32.80618114699354
80.76380514395971	32.80618114699354
80.7891512612632	32.80618114699354
80.7891512612632	32.94580541749561
80.68273514696239	32.94580541749561
80.70817193352234	32.94580541749561
80.70817193352234	33.08498952690363
80.60192985380678	33.08498952690363
80.62745687865129	33.08498952690363
80.65294225874807	33.08498952690363
80.67838608319857	33.08498952690363
80.70378844085542	33.08498952690363
80.72914942032328	33.08498952690363
80.75446910995984	33.08498952690363
80.77974759787647	33.08498952690363
80.8049849719392	33.08498952690363
80.83018131976968	33.08498952690363
80.72411269686683	33.08498952690363
80.72411269686683	33.22373548399975
80.74939939783886	33.22373548399975
80.77464505456882	33.22373548399975
80.79984975430271	33.22373548399975
80.8250135840446	33.22373548399975
80.85013663055747	33.22373548399975
80.7442397178874	33.22373548399975
80.63851426117925	33.22373548399975
80.63851426117925	33.36204528537587
80.53295989715483	33.36204528537587
80.42757626353972	33.36204528537587
80.42757626353972	33.49992091552607
80.42757626353972	33.63736434693801
80.42757626353972	33.774377540183714
80.45318039946875	33.774377540183714
80.47874316295359	33.774377540183714
80.5042646414276	33.774377540183714
80.39904823284874	33.774377540183714
80.29400158447562	33.774377540183714
80.31974087766474	33.774377540183714
80.21486212190243	33.774377540183714
80.21486212190243	33.910962444009364
80.24068897764721	33.910962444009364
80.26647424592373	33.910962444009364
80.29221801422554	33.910962444009364
80.29221801422554	34.04712099542436
80.29221801422554	34.18285511978959
80.31792036980632	34.18285511978959
80.21320376501801	34.18285511978959
80.23899348761697	34.18285511978959
80.2647417848677	34.18285511978959
80.29044874364477	34.18285511978959
80.29044874364477	34.318166730904856
80.31611445058529	34.318166730904856
80.34173899208976	34.318166730904856
80.23718143003346	34.318166730904856
80.13279140448233	34.318166730904856
80.02856856520553	34.318166730904856
80.02856856520553	34.45305773109556
79.92451256292604	34.45305773109556
79.95060759382974	34.45305773109556
79.97666089326323	34.45305773109556
79.87276586863231	34.45305773109556
79.87276586863231	34.38237584918475
79.89890467294164	34.38237584918475
79.79517267340545	34.38237584918475
79.79517267340545	34.51685172922543
79.69160624104929	34.51685172922543
79.5882050315064	34.51685172922543
79.61468180408554	34.51685172922543
79.51144180588543	34.51685172922543
79.51144180588543	34.65091133584318
79.40836627093579	34.65091133584318
79.30545485802605	34.65091133584318
79.20270722686733	34.65091133584318
79.10012303808936	34.65091133584318
79.12718479209803	34.65091133584318
79.1542035398855	34.65091133584318
79.1542035398855	34.78455653214194
79.18117937039715	34.78455653214194
79.18117937039715	34.71349302353302
79.18117937039715	34.64264858295543
79.20811237233889	34.64264858295543
79.235002634178	34.64264858295543
79.26185024414396	34.64264858295543
79.15940052834942	34.64264858295543
79.18633011738368	34.64264858295543
79.08403783575059	34.64264858295543
78.98190749532074	34.64264858295543
79.00904267500876	34.64264858295543
78.90706858839222	34.64264858295543
78.9342845541363	34.64264858295543
78.83246611530708	34.64264858295543
78.85976250003388	34.64264858295543
78.75809910605469	34.64264858295543
78.65659612445643	34.64264858295543
78.68409543800958	34.64264858295543
78.58274634070435	34.64264858295543
78.61032490337159	34.64264858295543
78.50912909612761	34.64264858295543
78.40809258792851	34.64264858295543
78.43587209785089	34.64264858295543
78.46360791921016	34.64264858295543
78.49130014113913	34.64264858295543
78.39040221058707	34.64264858295543
78.41817269534278	34.64264858295543
78.44589958733567	34.64264858295543
78.34514621652664	34.64264858295543
78.24455085614137	34.64264858295543
78.14411318499175	34.64264858295543
78.17216027448445	34.64264858295543
78.20016343931253	34.64264858295543
78.22812276859847	34.64264858295543
78.2560383512297	34.64264858295543
78.2560383512297	34.77589333411088
78.2560383512297	34.90872846042003
78.2560383512297	35.04115578172634
78.2839102758595	35.04115578172634
78.31173863090768	35.04115578172634
78.21141331084492	35.04115578172634
78.23931886715454	35.04115578172634
78.26718086161866	35.04115578172634
78.26718086161866	35.17317710712351
78.29499938224848	35.17317710712351
78.19480799397161	35.17317710712351
78.22270353856918	35.17317710712351
78.25055561689571	35.17317710712351
78.15050495991547	35.17317710712351
78.15050495991547	35.304794235034734
78.05061005713877	35.304794235034734
78.07865878533023	35.304794235034734
78.1066638884482	35.304794235034734
78.13462545420683	35.304794235034734
78.03486171480897	35.304794235034734
77.93525292916435	35.304794235034734
77.83579878627843	35.304794235034734
